dijkstra
10000
2711,0.080475973661,8949
937,0.0804760176105,5853
5301,0.0804974828861,229
3253,0.0804985604447,3358
8348,0.0804998552314,4552
6472,0.0805001696309,3485
1361,0.0805066388079,3174
3102,0.0805201986773,3373
6148,0.0805216533008,9569
7421,0.0805237034034,7674
24,0.0805282225798,5287
5753,0.0805294747905,159
8455,0.0805402086454,1739
1158,0.0805478522159,1003
1553,0.0805507394245,2825
8010,0.0805577258016,5053
7946,0.0805609799355,5429
8354,0.0805620779664,6484
6016,0.0805735544692,9258
2646,0.0805783097397,3372
619,0.0805973795358,4965
596,0.0805983886563,7578
9998,0.0805994770796,3358
8199,0.080601641343,7560
6225,0.0806037446396,4716
5713,0.08060901828,2933
3700,0.0806178883396,9762
8900,0.0806186109202,8814
1748,0.0806218797239,7504
8880,0.0806305813314,7519
7505,0.0806345498108,8688
3480,0.0806351379052,3143
4105,0.0806357563905,3848
1084,0.0806384917196,1069
1044,0.0806426728755,1967
8098,0.0806440656025,1565
8168,0.0806450534792,9431
3746,0.0806465517579,2858
8504,0.0806645130902,142
4472,0.0806673687295,1585
4452,0.0806684008358,1879
7176,0.0806770257735,4589
2495,0.0806778586796,2967
4002,0.0806819856729,8140
6949,0.0806900614253,7153
2869,0.080693894429,7006
3382,0.0806998947874,6442
2854,0.0807003247624,740
6091,0.0807013889533,44
724,0.0807065397087,4343
5254,0.0807084150921,8444
2113,0.0807207359928,4002
9517,0.080721490071,7522
5862,0.0807230559426,8765
1180,0.0807250922716,3575
6048,0.0807251972334,5853
1921,0.0807351618402,5885
5524,0.0807400819709,3471
2744,0.0807421219654,3656
7759,0.0807477949978,4729
5422,0.0807534041936,3302
6886,0.0807542465633,3607
8379,0.0807573246795,1741
9420,0.0807581690293,5005
2612,0.0807590580734,986
9359,0.0807607359698,7334
511,0.0807745727406,1549
1263,0.0807760202491,3506
2617,0.0807869033842,6506
7783,0.0807871809293,2502
1385,0.0807906380493,9843
5485,0.080793226718,5049
1755,0.0807936920878,4327
3351,0.0808001546453,4584
4362,0.0808035176891,863
4379,0.0808062633812,9934
3795,0.0808152723644,5492
7760,0.0808217547306,4972
2723,0.0808222248919,818
7484,0.080823877611,1039
8013,0.0808263090837,6798
4227,0.0808287482183,631
6836,0.0808293936386,6899
2280,0.0808294039526,4377
473,0.0808323567641,4185
2878,0.0808358086291,7423
6551,0.0808376533722,8748
2250,0.0808412912715,3040
957,0.0808538288612,2177
2689,0.0808613253167,8757
204,0.0808643748241,34
4135,0.0808701503061,8308
1203,0.0808725561793,7760
7201,0.0808733705801,324
5583,0.0808738814103,4182
640,0.0808927648906,8538
1136,0.0808981962029,7968
738,0.0809034367351,2089
289,0.0809036837503,8489
3798,0.0809070471238,4140
1756,0.080912905152,6179
8996,0.0809278286232,1528
4904,0.0809281199439,6702
468,0.080932375945,9988
2442,0.0809468194203,141
7146,0.0809469113615,5041
6298,0.0809621100383,8867
8211,0.0809626161389,7459
6272,0.0809711853406,7563
7613,0.0809726663832,8019
572,0.0809727636015,8489
1800,0.0809787436853,6652
8449,0.0809879404247,4223
15,0.0809901520896,1633
5498,0.0809970306427,86
305,0.0810203056603,9604
4577,0.0810215314377,2072
4619,0.0810327145397,44
7572,0.0810348101193,9206
7308,0.0810365876043,3943
8461,0.0810568488008,829
6403,0.0810579552967,1649
7020,0.0810596241326,3515
1686,0.0810624869965,8121
2947,0.0810651226834,780
4390,0.0810866481294,3738
8663,0.0810901597829,2676
4157,0.0810907115305,7918
2870,0.0810921732609,8004
3774,0.0810994467612,7423
9415,0.0810995021779,6053
3891,0.0811017055331,6366
9086,0.0811097508464,9545
1840,0.0811108137547,5973
633,0.081116973283,9475
10,0.0811187842869,8166
8694,0.0811214270428,8010
4477,0.081122385032,4382
4012,0.0811249112809,8449
7069,0.0811304472807,6697
220,0.0811363406116,6532
297,0.0811418716947,7563
9722,0.0811437786344,3630
5850,0.0811494070194,771
2463,0.0811548656748,6600
3170,0.0811569341647,8218
2134,0.0811627066781,366
9168,0.0811641623775,4724
972,0.0811646350392,7163
5481,0.0811646762969,9321
9552,0.0811663901385,5487
620,0.0811666820159,1523
689,0.0811672679691,7188
6167,0.081169836783,3409
4652,0.0811698788021,1385
3119,0.0811780016918,9600
1938,0.0811798841284,325
6618,0.0811813792105,7795
1007,0.0811837972308,4164
7938,0.0811887580514,9158
8605,0.0811900694307,759
4414,0.0811944328643,2207
9900,0.0812031145878,6670
135,0.0812169632649,3818
1437,0.0812241621441,85
755,0.0812246597776,5572
9718,0.0812353749692,5949
8080,0.0812459052135,9609
6596,0.0812665942698,1586
7652,0.0812689999235,5692
5540,0.0812741633649,6894
7015,0.081289695827,5386
9499,0.0813009019914,6539
4386,0.0813078553879,6890
7328,0.0813082295318,5602
9735,0.0813091653857,1508
9640,0.0813163602127,9980
360,0.0813198349704,1034
5556,0.0813287434605,2687
4211,0.0813304989003,9517
8442,0.0813307044675,4735
2074,0.0813314755915,4969
116,0.0813418133217,6178
9726,0.0813523254644,3748
3044,0.0813544864248,235
7492,0.0813638984429,5543
1358,0.0813665578616,6486
2697,0.0813709585625,5025
7493,0.081388056051,8885
140,0.0814035470955,1156
9134,0.0814081947044,8489
7964,0.0814187918442,8767
5956,0.0814204119683,891
757,0.0814246916113,9748
7617,0.0814248363134,3771
4513,0.0814267082764,9156
2941,0.0814340736944,653
5564,0.0814357886634,6139
254,0.0814414333523,7174
4350,0.0814435807872,4226
2267,0.0814463311722,3006
9911,0.0814463827288,5216
8819,0.0814507815467,1792
2137,0.0814509715825,2742
2530,0.0814641406113,416
9473,0.0814663698979,893
7297,0.0814681048991,9321
8620,0.0814690678071,7533
1115,0.0814761715515,9922
2054,0.0814911485194,4631
5609,0.0814955830777,5202
2294,0.0814988027025,8505
9469,0.0814999737108,7043
2174,0.0815084126415,8877
1630,0.0815099133025,2366
3528,0.0815105417193,7879
5130,0.0815266018916,7857
2197,0.0815337749705,9623
7526,0.0815413084941,2312
878,0.0815482824141,9694
4314,0.0815483338399,8256
1749,0.0815499483703,342
8403,0.0815499795682,357
2785,0.0815501452257,636
5666,0.0815507093812,7109
5951,0.0815517082613,5012
9294,0.0815558711729,5588
2471,0.0815686990353,1033
3195,0.0815691452383,511
3550,0.0815834397629,1975
7568,0.0815872579747,8777
846,0.0816004785705,5603
2002,0.0816015992171,138
1093,0.0816024365538,976
1507,0.0816050323747,26
7310,0.0816065589813,935
2353,0.0816079560381,5271
4889,0.0816129612371,7757
8828,0.0816162691882,1676
8908,0.0816165815163,5273
5928,0.0816288536954,8270
668,0.0816348234446,7100
9404,0.0816391570949,998
8294,0.0816401281615,3272
1210,0.0816468448189,8765
7882,0.0816487672993,4876
9059,0.0816492432176,9873
392,0.0816500364689,1670
6165,0.0816537337501,3304
4565,0.0816584750495,5376
7481,0.0816614875256,1625
8614,0.0816617136201,267
9588,0.0816626191863,4553
3899,0.0816661244646,9394
2370,0.0816675618083,6985
9894,0.0816705428058,3899
1209,0.0816769379707,4408
1970,0.0816835489702,6907
6127,0.0816843696941,5422
7935,0.0816866318507,6964
439,0.08168786753,5314
4245,0.0816920119101,7245
7337,0.0817023754103,1949
5981,0.0817042598473,8126
7018,0.081704445262,8417
7603,0.0817085380305,8794
1777,0.0817152226946,3814
3131,0.0817175184542,1876
897,0.0817226016046,4103
8942,0.0817232614498,4407
5050,0.0817245975944,3878
8110,0.0817264231283,9347
149,0.0817284080262,8711
9802,0.0817331703778,3068
8064,0.0817372424947,1517
1993,0.0817381412206,4652
5143,0.0817454175702,5456
1885,0.0817460893214,7688
6307,0.0817463205804,3687
8103,0.0817470446291,9509
6277,0.0817471470387,6854
122,0.0817474859316,2830
5550,0.0817497502999,4530
9233,0.0817536054428,5564
5267,0.0817589496455,759
1561,0.0817663060536,4374
7388,0.0817716143,3677
353,0.081773063959,1247
1356,0.0817749668577,7175
2553,0.0817853950785,3944
3632,0.0817879441844,6647
8239,0.0817906097582,7182
9599,0.0817916469277,3657
1451,0.0817935737641,9472
2957,0.0817983106739,7416
2932,0.081799040772,9147
7785,0.0818009513478,4111
881,0.0818019979558,8429
2387,0.0818098745608,7508
243,0.0818124176005,4581
6623,0.0818141575741,6625
1144,0.0818221086553,9846
7031,0.0818282911597,1055
8391,0.0818301535962,112
6086,0.0818360835403,5248
6525,0.081845018374,5472
6056,0.0818589828619,8913
5555,0.0818694728808,1291
6332,0.0818727885038,4803
2014,0.0818729823548,1656
5985,0.0818830683185,2829
7632,0.0818880308054,1168
1781,0.081892495262,3535
6241,0.0819000345871,1811
9627,0.0819057748815,9313
6325,0.0819176968309,8739
4369,0.0819328333303,4462
9580,0.0819335840457,4640
1424,0.08193424818,7672
2629,0.0819411439595,7497
6375,0.081943735965,4292
1409,0.0819476343001,1325
3789,0.0819494089786,3280
8300,0.0819587556165,2618
9338,0.0819607516436,7892
6118,0.0819615003718,8403
4991,0.0819624240426,388
4873,0.0819666638474,1591
9382,0.0819783638536,6043
3232,0.0819862322928,9812
7712,0.081989290844,6899
4346,0.0819902063948,4361
65,0.0819968073205,8810
5335,0.0820029758144,4624
279,0.0820096607384,4217
1987,0.0820241661826,9272
9655,0.08203174979,4067
3647,0.0820348577357,3010
3618,0.0820359069445,6452
1302,0.0820425751537,628
8366,0.0820471320725,6091
5360,0.0820475032881,1972
7830,0.082047926617,7858
3330,0.0820487706212,4811
1640,0.0820538508815,5059
5724,0.0820562183578,9823
467,0.0820592732444,6213
714,0.0820615597412,9464
1231,0.0820654286313,1991
3407,0.0820657758585,4082
9311,0.0820681611142,3076
5836,0.0820696016514,6745
6093,0.0820748157292,352
3638,0.0820803187796,6828
5268,0.0820852287846,6586
4603,0.0820897605961,9849
4539,0.0820922000573,1332
3219,0.0820923825249,7011
6318,0.0820977285685,1321
6209,0.0820991352831,4843
2355,0.0820995750328,9321
2534,0.0821045410397,6719
4521,0.0821049875311,7321
1272,0.0821055851255,6734
1040,0.0821125558149,9984
9643,0.0821167444699,9523
5057,0.0821215647824,5440
7265,0.0821234055263,4350
4167,0.0821245423592,9707
6870,0.0821266178086,6924
2199,0.0821281213463,65
6066,0.0821452944595,5968
6667,0.0821458691483,111
4935,0.08216942248,9804
1495,0.0821705108397,2091
9717,0.0821726837021,9406
561,0.0821766543766,7673
1367,0.0821773372347,4139
3031,0.082179646343,9904
43,0.0821913558469,668
567,0.0821931246415,6984
1608,0.0821959752553,8030
212,0.0821964736305,6298
4050,0.0822023211906,3497
4676,0.0822034013781,9622
8884,0.0822091644741,2414
3322,0.082210535626,7024
3003,0.0822279389587,7652
4469,0.0822296972889,2852
9928,0.0822391032229,7944
747,0.0822522310031,2640
6197,0.0822573474128,894
2264,0.082267925623,6705
6388,0.082269527735,1747
9007,0.0822717599071,7634
3519,0.0822758361574,8718
9598,0.0822862796175,3231
2356,0.0822975371145,1768
778,0.0822990065322,3010
8553,0.0823078764756,6318
3129,0.0823080067798,3849
2452,0.0823093077208,7775
8722,0.0823128536549,231
8344,0.0823206942225,3431
9488,0.0823415313042,7942
6981,0.0823426771085,1755
6572,0.0823543857618,5689
3267,0.0823595709925,2119
5344,0.0823602013469,578
3379,0.0823630311749,3928
5959,0.0823639004335,9067
1782,0.0823720312491,6765
3948,0.082378276774,9762
1456,0.0823820049982,7367
7194,0.0823830592963,9341
6555,0.0823882994946,2002
7606,0.0823907582225,4327
4788,0.0823938033669,8867
1276,0.0824060805531,737
8068,0.0824064626025,4354
1535,0.0824116243961,1606
8081,0.0824210818751,2825
1652,0.0824252542312,4322
2650,0.0824260265972,6829
6107,0.0824266900397,401
7013,0.0824306359528,2122
2389,0.0824327368934,3464
6849,0.0824433157251,1375
1350,0.0824445371619,7416
3694,0.0824455506641,6672
9644,0.0824465255337,9892
8292,0.0824550401428,3746
1821,0.0824578065325,6313
316,0.0824695774208,3618
5703,0.0824734604104,198
824,0.0824751568924,5836
6640,0.0824808469549,6072
1254,0.0824823750842,1938
7375,0.0824871554658,9997
153,0.0824987080048,8558
2969,0.0825094229571,9632
4956,0.0825129057108,1748
2324,0.0825129993265,6800
2044,0.0825156609865,9599
5395,0.0825220749286,1131
8160,0.0825222962878,9242
1279,0.0825260776531,7492
7075,0.0825297861426,3368
2745,0.0825334699604,7150
2415,0.0825351895917,9412
2737,0.0825385558927,8946
8243,0.082538898828,3320
1480,0.0825523865956,4722
9063,0.0825527998087,235
5461,0.0825564843965,8116
4073,0.0825577424744,829
7116,0.0825583254673,8653
9097,0.0825586969053,3797
1187,0.0825672772185,845
313,0.0825700595581,9757
7700,0.082576042199,4477
6268,0.0825838573262,204
5035,0.0825860322884,7182
6595,0.0825875310716,2166
9519,0.082596050505,7173
4025,0.0825996542112,6736
6311,0.0826081610804,3931
8837,0.0826149109614,4171
6834,0.0826150455518,9866
5230,0.0826167712469,9663
7732,0.0826171401394,5853
6363,0.0826229628607,7898
9178,0.0826243420515,4361
3061,0.0826248906883,5770
5617,0.0826257042288,8169
4785,0.0826257195817,9545
5467,0.0826313908731,2210
1829,0.0826393340215,1050
7507,0.0826418428348,6098
2454,0.082643452864,4431
5121,0.08264458409,9836
7981,0.0826476564306,4387
2469,0.082653282596,4468
9414,0.0826553084659,9341
4593,0.0826568112056,8563
5409,0.082660175278,2689
3584,0.0826629039543,7559
6402,0.0826650400048,2363
5830,0.0826654105293,4717
9440,0.082668154413,4399
8028,0.0826689377935,3040
4503,0.0826725546455,1656
6346,0.082700531398,9589
3590,0.0827141451427,3935
8073,0.0827278872758,9866
7860,0.0827293987602,2096
7587,0.0827367525441,1627
2707,0.0827378001903,2502
7443,0.0827425334345,4956
8138,0.0827437873133,613
4475,0.0827449405517,4485
9318,0.0827449830846,3433
2730,0.082746921183,8880
9882,0.0827494272003,4514
6967,0.082754577186,3683
1434,0.082754960782,7388
1804,0.0827590761304,9508
6753,0.0827667154322,2359
2459,0.0827720355323,6389
2782,0.0827756472453,3720
3875,0.0827772147426,3517
7640,0.0827878548634,2034
4091,0.0827940567155,859
5731,0.0827941234431,7379
5575,0.0827986706268,3610
3762,0.0827990756918,1821
5457,0.0828027374632,155
5213,0.0828047663124,5331
7397,0.082806860623,3666
4077,0.0828155168343,4596
5468,0.0828189686715,8924
6036,0.0828247513602,5084
8901,0.0828248451914,4940
9244,0.0828309366044,2381
8822,0.0828331810056,5436
5196,0.0828335885777,3876
4368,0.0828398665718,6500
2776,0.0828474977361,5563
3201,0.082848708053,6633
3740,0.0828516482545,6299
8712,0.0828536209698,7507
7763,0.0828577788776,8830
2009,0.0828612054716,2850
8026,0.0828640000379,1326
9217,0.0828657402031,8884
2531,0.0828700091083,3734
810,0.0828734921474,1050
8493,0.0828810414327,2811
9093,0.0828866080391,7223
9343,0.0828879804619,8030
1218,0.0828910197449,3488
6771,0.0828951871005,3014
7900,0.0828963540515,6358
1242,0.0828976801324,5874
8240,0.0828982161751,4920
6216,0.0829005780571,5873
3864,0.0829142081849,5839
1269,0.0829170953278,7571
2513,0.0829274417024,6148
8666,0.0829282984119,740
7556,0.0829336308181,26
9619,0.0829355832137,7850
4578,0.0829369200966,2714
8529,0.0829386382296,7454
8587,0.0829484183289,4102
3907,0.0829528131311,2703
4888,0.0829566649444,2755
898,0.0829598367179,4530
1336,0.0829608960389,4163
7960,0.082965279344,4595
2555,0.0829670654526,6899
8988,0.0829686238463,814
7966,0.082970357632,6705
2388,0.0829784714663,7150
5038,0.0829801714262,5871
167,0.0829809202021,15
8341,0.0829818031267,9588
3084,0.0829855022896,9896
9140,0.0829886137645,6771
9756,0.0829906006469,4251
2864,0.0829908691605,3195
8039,0.082992399904,5277
2625,0.0829958884889,8676
9616,0.082997649864,5564
8679,0.0829989234401,4103
9816,0.0830000071703,1213
9906,0.0830065189928,782
3917,0.0830074348387,8049
9948,0.0830116111849,3267
8849,0.0830128239993,8041
5503,0.0830135454561,2473
1828,0.0830157595809,7892
2229,0.0830269226562,5810
9781,0.0830287866376,4735
1347,0.0830374542766,2370
4780,0.0830498520081,3738
2624,0.0830523992028,8849
6377,0.0830584168681,5498
7747,0.0830588556501,8927
6668,0.0830623247895,5910
9942,0.0830626907191,2726
5888,0.0830628615277,9975
726,0.0830638577485,1578
3961,0.0830648245136,2066
6789,0.0830671714445,9206
8654,0.08307018965,1620
1253,0.083076809074,653
5566,0.0830776996734,8357
3252,0.0830832669494,4566
7575,0.0830850609339,7059
7135,0.0830900358577,7379
5407,0.0830905026157,2414
5366,0.0830965757434,4584
3494,0.0830967140121,7143
2226,0.0830989613137,6880
6888,0.083099152021,2399
8185,0.0831125458739,4387
4964,0.0831135231507,8623
5500,0.0831154159579,5571
1390,0.0831252921246,9294
6017,0.0831259661691,4103
5778,0.0831318484999,6464
2432,0.0831375072136,3272
862,0.0831392619537,5686
2736,0.0831399946575,1325
9905,0.0831428400461,2233
9626,0.0831499234003,9087
2653,0.0831557347651,5555
1682,0.0831614424834,2923
5596,0.0831649861379,3074
3395,0.0831660795648,6313
4531,0.0831680644244,691
3551,0.0831690763304,2910
3481,0.0831744612021,8764
3362,0.0831754010047,1073
4825,0.0831914076029,8160
4301,0.0831915427152,9919
2268,0.0831944770283,5115
1547,0.0831965657078,7616
1333,0.083198380265,822
5466,0.083230239588,8165
9256,0.0832317866007,411
8691,0.0832327195304,5196
2699,0.0832338096279,4317
6831,0.0832401004668,6785
351,0.0832401976712,1668
6138,0.08324673783,9951
7010,0.0832655767655,1446
9935,0.0832678878524,7929
8262,0.0832694424137,4292
4795,0.0832730124178,6049
4086,0.0832766191663,7382
4614,0.083278584984,9666
3563,0.0832791454292,3432
3934,0.0832820949779,6124
4671,0.0832822575016,8527
1031,0.0832880072524,2349
9792,0.0832896971055,2632
5895,0.0832960886643,2433
8931,0.0832963980763,9381
6046,0.0833030834121,4227
7285,0.0833059565415,7854
252,0.0833068997723,1158
8912,0.0833164301703,6641
9268,0.0833189866348,8228
4010,0.0833210769768,7961
6003,0.0833226148355,7759
8697,0.0833405431105,7964
9750,0.0833416053813,5122
6365,0.0833438499509,3735
9180,0.0833472928122,881
1732,0.083347546304,2502
4119,0.0833482382243,3519
5589,0.0833557493352,6345
1660,0.0833561994943,999
601,0.0833583084341,7763
2986,0.083362524221,1768
3100,0.0833645083167,2060
435,0.0833800237339,5376
9276,0.0833806109729,6330
6817,0.0833862100969,6623
5445,0.0833893599126,5643
2124,0.0833949181306,959
2175,0.0833957324377,2108
5086,0.0833966731438,2575
4705,0.0833997651274,8714
8597,0.0834017702428,7176
7506,0.0834023749944,5356
4575,0.0834050209213,1156
4946,0.0834077030203,7022
7549,0.0834109474017,3469
1164,0.0834174347509,9808
3665,0.0834175916399,9328
7862,0.0834251480383,6152
5446,0.0834257778297,3195
2903,0.0834264253467,9377
2049,0.0834315994153,9942
4601,0.0834335271563,7118
1211,0.0834421501484,8606
164,0.0834765461476,6230
5201,0.0834870374321,3797
8216,0.0834879682757,2841
7167,0.0834905662207,7147
7660,0.0834906918827,6426
3347,0.0835104984617,5775
5749,0.083516823924,5713
9039,0.083521535152,4560
7814,0.0835278796527,7512
1142,0.0835307169557,2850
3686,0.0835572860802,5868
3711,0.0835593135116,6934
5333,0.083562227611,854
2493,0.0835731823441,6374
2053,0.0835737223693,5196
8704,0.0835771774386,5457
7028,0.0835842590157,2624
5739,0.0835901915259,198
4316,0.0835964404185,7667
7314,0.0835981552728,2132
2208,0.0835996575134,6877
7810,0.0836007191417,6988
2595,0.0836127047601,1983
2299,0.083613376694,2194
6635,0.0836166985381,5507
1287,0.083625933557,8715
8027,0.0836304576968,2697
7277,0.0836328313809,4597
8682,0.0836369697543,5753
1088,0.0836398549955,7814
3554,0.0836428697059,1938
5638,0.0836440710128,2334
1420,0.0836451050652,2531
5742,0.0836467143222,8243
2556,0.0836539785978,4377
5672,0.0836563905794,2985
8618,0.0836617920857,9148
8555,0.0836641864745,6995
827,0.0836707190358,8493
3874,0.083672358325,4171
2812,0.0836745913576,3203
